TIME,CH1,CH2
0.0020776,0.0652344,5.47969
0.0020778,0.0661719,5.50312
0.002078,0.0667187,5.51406
0.0020782,0.0670313,5.5
0.0020784,0.063125,5.50469
0.0020786,0.0677344,5.50156
0.0020788,0.0646875,5.56406
0.002079,0.0485156,5.50781
0.0020792,0.061875,5.52344
0.0020794,0.0754687,5.51875
0.0020796,0.0560938,5.50625
0.0020798,0.0558594,5.47656
0.00208,0.065625,5.52656
0.0020802,0.0592188,5.57344
0.0020804,0.0564062,5.53594
0.0020806,0.0658594,5.49062
0.0020808,0.0709375,5.52969
0.002081,0.0678906,5.47344
0.0020812,0.0721875,5.47031
0.0020814,0.0682813,5.51562
0.0020816,0.0665625,5.47812
0.0020818,0.06125,5.54844
0.002082,0.0608594,5.51406
0.0020822,0.0616406,5.51562
0.0020824,0.0401563,5.47031
0.0020826,0.06375,5.52969
0.0020828,0.0551563,5.46406
0.002083,0.0782031,5.50781
0.0020832,0.05125,5.53125
0.0020834,0.0535938,5.49375
0.0020836,0.0601562,5.48125
0.0020838,0.0614844,5.47344
0.002084,0.065625,5.49531
0.0020842,0.0542187,5.47031
0.0020844,0.0657813,5.54375
0.0020846,0.0738281,5.49687
0.0020848,0.0646875,5.51719
0.002085,0.0784375,5.53281
0.0020852,0.0586719,5.49531
0.0020854,0.0624219,5.51875
0.0020856,0.0655469,5.50781
0.0020858,0.0801562,5.54062
0.002086,0.0560938,5.52031
0.0020862,0.065625,5.49219
0.0020864,0.0678125,5.52969
0.0020866,0.069375,5.57187
0.0020868,0.0746094,5.53594
0.002087,0.0669531,5.4875
0.0020872,0.0660938,5.54375
0.0020874,0.0592188,5.48125
0.0020876,0.0757031,5.51719
0.0020878,0.0638281,5.54375
0.002088,0.0594531,5.46562
0.0020882,0.0660156,5.51875
0.0020884,0.0470313,5.55937
0.0020886,0.0635156,5.49844
0.0020888,0.0460938,5.45937
0.002089,0.0704688,5.48594
0.0020892,0.0585938,5.43437
0.0020894,0.0552344,5.52031
0.0020896,0.065625,5.46719
0.0020898,0.0753906,5.53281
0.00209,0.0482031,5.50625
0.0020902,0.0678906,5.51875
0.0020904,0.0639063,5.45469
0.0020906,0.0457031,5.45312
0.0020908,0.0600781,5.45312
0.002091,0.0433594,5.52344
0.0020912,0.0596875,5.45156
0.0020914,0.0660156,5.44375
0.0020916,0.0547656,5.42188
0.0020918,0.0659375,5.40937
0.002092,0.0591406,5.38125
0.0020922,0.0710156,5.35
0.0020924,0.0644531,5.40937
0.0020926,0.0739063,5.375
0.0020928,0.0582031,5.35781
0.002093,0.0732031,5.40625
0.0020932,0.0811719,5.34531
0.0020934,0.0671094,5.38594
0.0020936,0.0615625,5.39219
0.0020938,0.0685156,5.31406
0.002094,0.0617188,5.36875
0.0020942,0.060625,5.35
0.0020944,0.055625,5.39062
0.0020946,0.0433594,5.36406
0.0020948,0.045625,5.37031
0.002095,0.0529688,5.32812
0.0020952,0.0682813,5.35625
0.0020954,0.0514844,5.3375
0.0020956,0.0703125,5.32812
0.0020958,0.0600781,5.37031
0.002096,0.0476562,5.3
0.0020962,0.0554687,5.34531
0.0020964,0.0473438,5.3625
0.0020966,0.0678906,5.35625
0.0020968,0.0615625,5.31406
0.002097,0.0549219,5.32031
0.0020972,0.0644531,5.37187
0.0020974,0.0646875,5.34531
0.0020976,0.0577344,5.35469
0.0020978,0.0667969,5.32812
0.002098,0.0546875,5.28125
0.0020982,0.0789062,5.32344
0.0020984,0.0546875,5.31719
0.0020986,0.0667187,5.30312
0.0020988,0.0607813,5.29219
0.002099,0.0613281,5.30781
0.0020992,0.0610156,5.31719
0.0020994,0.0575,5.32812
0.0020996,0.0513281,5.33125
0.0020998,0.0732812,5.31094
0.0021,0.0555469,5.34062
0.0021002,0.0680469,5.27031
0.0021004,0.0794531,5.3
0.0021006,0.0682813,5.33594
0.0021008,0.058125,5.24687
0.002101,0.0625,5.31094
0.0021012,0.0927344,5.28594
0.0021014,0.0396094,5.28437
0.0021016,0.076875,5.30312
0.0021018,0.0582031,5.28906
0.002102,0.0604688,5.29375
0.0021022,0.0698437,5.30781
0.0021024,0.0580469,5.2875
0.0021026,0.0710156,5.28437
0.0021028,0.0500781,5.31406
0.002103,0.04,5.32656
0.0021032,0.0578906,5.25937
0.0021034,0.0632812,5.30781
0.0021036,0.0682813,5.26562
0.0021038,0.0596094,5.30156
0.002104,0.0675,5.29375
0.0021042,0.0632031,5.3125
0.0021044,0.040625,5.28594
0.0021046,0.0697656,5.29375
0.0021048,0.0707031,5.30156
0.002105,0.0552344,5.30312
0.0021052,0.065625,5.29219
0.0021054,0.0357813,5.22031
0.0021056,0.0685938,5.29531
0.0021058,0.053125,5.29375
0.002106,0.05625,5.30156
0.0021062,0.0642969,5.31719
0.0021064,0.0710937,5.2625
0.0021066,0.0597656,5.30937
0.0021068,0.0649219,5.29375
0.002107,0.0426563,5.27656
0.0021072,0.0694531,5.27812
0.0021074,0.0585156,5.33281
0.0021076,0.0635156,5.32812
0.0021078,0.0664062,5.30312
0.002108,0.0571094,5.32812
0.0021082,0.0685938,5.29844
0.0021084,0.0634375,5.31719
0.0021086,0.0679688,5.34531
0.0021088,0.0447656,5.24219
0.002109,0.0684375,5.31719
0.0021092,0.0621875,5.30156
0.0021094,0.0574219,5.32656
0.0021096,0.0570313,5.30312
0.0021098000000000002,0.0590625,5.3
0.00211,0.0515625,5.25625
0.0021102,0.0548438,5.28125
0.0021104,0.0591406,5.27969
0.0021106,0.0617969,5.2875
0.0021108,0.0621875,5.27187
0.002111,0.0717188,5.29375
0.0021112,0.0654687,5.29844
0.0021114,0.055625,5.29219
0.0021116,0.05875,5.28281
0.0021118,0.0471094,5.3
0.002112,0.0691406,5.27187
0.0021122,0.0614063,5.3125
0.0021124,0.0417188,5.33594
0.0021126,0.0473438,5.3125
0.0021128,0.0484375,5.28906
0.002113,0.038125,5.29219
0.0021132,0.0485937,5.30781
0.0021134,0.065625,5.27187
0.0021136,0.0590625,5.26562
0.0021138,0.0671094,5.29531
0.002114,0.0544531,5.26719
0.0021142,0.0500781,5.25312
0.0021144,0.0398437,5.3125
0.0021146,0.0535938,5.30625
0.0021148,0.0527344,5.28281
0.002115,0.0589062,5.30312
0.0021152,0.0457813,5.30312
0.0021154,0.0679688,5.28125
0.0021156,0.065,5.30937
0.0021158,0.0421875,5.29531
0.002116,0.0546094,5.27344
0.0021162,0.0413281,5.27812
0.0021164,0.0471094,5.29688
0.0021166,0.0653125,5.27187
0.0021168,0.0682031,5.26094
0.002117,0.0578125,5.27812
0.0021172,0.0625,5.26875
0.0021174,0.0508594,5.29688
0.0021176,0.0666406,5.28125
0.0021178,0.0647656,5.2875
0.002118,0.0569531,5.26562
0.0021182,0.0796094,5.26719
0.0021184,0.0525781,5.24375
0.0021186,0.0698437,5.29844
0.0021188,0.0673438,5.33125
0.002119,0.0523437,5.29531
0.0021192,0.0684375,5.28437
0.0021194,0.0513281,5.25781
0.0021196,0.0622656,5.26562
0.0021198,0.0652344,5.27812
0.00212,0.0374219,5.24375
0.0021202,0.0603125,5.27812
0.0021204,0.0485937,5.30312
0.0021206,0.0723437,5.21875
0.0021208,0.0682031,5.30937
0.002121,0.0538281,5.28125
0.0021212,0.0630469,5.31094
0.0021214,0.063125,5.34844
0.0021216,0.0567969,5.25625
0.0021218,0.0728125,5.3
0.002122,0.0658594,5.31875
0.0021222,0.0754687,5.26875
0.0021224,0.04625,5.27812
0.0021226,0.0301563,5.26406
0.0021228,0.0691406,5.29219
0.002123,0.07375,5.2875
0.0021232,0.0763281,5.24219
0.0021234,0.0816406,5.30625
0.0021236,0.0445312,5.29844
0.0021238,0.08,5.26875
0.002124,0.0528906,5.26406
0.0021242,0.0429688,5.28125
0.0021244,0.0236719,5.26562
0.0021246,0.0582031,5.21406
0.0021248,0.0739063,5.30469
0.002125,0.0269531,5.26875
0.0021252,0.0592969,5.23438
0.0021254,0.0345313,5.24219
0.0021256,0.0333594,5.29531
0.0021258,0.0577344,5.24531
0.002126,0.065,5.22344
0.0021262,0.0735156,5.27187
0.0021264,0.0483594,5.23906
0.0021266,0.0489062,5.2375
0.0021268,0.0700781,5.22812
0.002127,0.0546875,5.2125
0.0021272,0.0609375,5.25781
0.0021274,0.0452344,5.27344
0.0021276,0.0573438,5.19687
0.0021278,0.0384375,5.22812
0.002128,0.0616406,5.23281
0.0021282,0.0721094,5.22812
0.0021284,0.0628906,5.225
0.0021286,0.0442187,5.23906
0.0021288,0.06125,5.21094
0.002129,0.0519531,5.21406
0.0021292,0.0842969,5.25
0.0021294,0.0621094,5.25
0.0021296,0.0410937,5.24062
0.0021298,0.0696875,5.25
0.00213,0.0534375,5.26875
0.0021302,0.0589844,5.25469
0.0021304,0.0763281,5.23438
0.0021306,0.0490625,5.28437
0.0021308,0.0608594,5.28437
0.002131,0.0801562,5.20781
0.0021312,0.0596094,5.27812
0.0021314,0.0694531,5.26719
0.0021316,0.0642187,5.25312
0.0021318,0.0475781,5.28437
0.002132,0.0583594,5.24531
0.0021322,0.0430469,5.27344
0.0021324,0.0753906,5.27656
0.0021326,0.0574219,5.275
0.0021328,0.0660156,5.29531
0.002133,0.0590625,5.26875
0.0021332,0.0828125,5.29375
0.0021334,0.0542969,5.25937
0.0021336,0.0585938,5.29531
0.0021338,0.0661719,5.29062
0.002134,0.0607813,5.24375
0.0021342,0.05875,5.30469
0.0021344,0.0614844,5.3
0.0021346,0.0567187,5.27812
0.0021348,0.0657031,5.29375
0.002135,0.0566406,5.2875
0.0021352,0.0488281,5.30937
0.0021354,0.0655469,5.25469
0.0021356,0.065,5.28281
0.0021358,0.0632812,5.30625
0.002136,0.0408594,5.27187
0.0021362,0.0749219,5.30469
0.0021364,0.0621094,5.30156
0.0021366,0.0527344,5.31719
0.0021368,0.0614063,5.32812
0.002137,0.0510937,5.31719
0.0021372,0.0533594,5.28437
0.0021374,0.0735156,5.23594
0.0021376,0.0464062,5.27969
0.0021378,0.0740625,5.275
0.002138,0.0566406,5.26406
0.0021382,0.0584375,5.29062
0.0021384,0.0425,5.31719
0.0021386,0.0660938,5.23594
0.0021388,0.058125,5.29062
0.002139,0.0667969,5.29531
0.0021392,0.0641406,5.32812
0.0021394,0.0502344,5.3125
0.0021396,0.0428125,5.29375
0.0021398,0.0755469,5.27187
0.00214,0.0647656,5.31406
0.0021402,0.0564844,5.325
0.0021404,0.04625,5.26406
0.0021406,0.0525,5.28906
0.0021408,0.049375,5.3125
0.002141,0.0535938,5.32344
0.0021412,0.0548438,5.25937
0.0021414,0.0529688,5.31094
0.0021416,0.0492188,5.24062
0.0021418,0.0792188,5.29219
0.002142,0.0559375,5.26719
0.0021422,0.0599219,5.25937
0.0021424,0.0685156,5.25937
0.0021426,0.0567969,5.29844
0.0021428,0.0678906,5.25
0.002143,0.0550781,5.25625
0.0021432,0.0495313,5.24375
0.0021434,0.0546875,5.25625
0.0021436,0.0551563,5.22969
0.0021438,0.0757813,5.20937
0.002144,0.0460156,5.21094
0.0021442,0.0607031,5.23281
0.0021444,0.0542969,5.22187
0.0021446,0.0602344,5.21406
0.0021448,0.0678125,5.24687
0.002145,0.0378906,5.19531
0.0021452,0.0291406,5.18906
0.0021454,0.07,5.24375
0.0021456,0.0526563,5.23906
0.0021458,0.0678125,5.21094
0.002146,0.0596875,5.29375
0.0021462,0.0329687,5.17812
0.0021464,0.0314844,5.24844
0.0021466,0.0589844,5.23125
0.0021468,0.0560938,5.23594
0.002147,0.0524219,5.22031
0.0021472,0.0600781,5.20156
0.0021474,0.0589062,5.19531
0.0021476,0.0645312,5.26094
0.0021478,0.0696875,5.21562
0.002148,0.0451563,5.24375
0.0021482,0.0553125,5.21875
0.0021484,0.040625,5.19844
0.0021486,0.0625781,5.23438
0.0021488,0.0349219,5.22656
0.002149,0.0697656,5.27656
0.0021492,0.0611719,5.22031
0.0021494,0.0802344,5.24531
0.0021496,0.0746094,5.19375
0.0021498,0.0655469,5.25937
0.00215,0.0548438,5.21719
0.0021502,0.0600781,5.21719
0.0021504,0.0521094,5.26094
0.0021506,0.0360938,5.28125
0.0021508,0.0705469,5.24687
0.002151,0.0514063,5.24687
0.0021512,0.0435156,5.22187
0.0021514,0.0492969,5.21875
0.0021516,0.0497656,5.26719
0.0021518,0.0580469,5.22344
0.002152,0.07625,5.19844
0.0021522,0.0432031,5.25312
0.0021524,0.0370313,5.3
0.0021526,0.0528125,5.20469
0.0021528,0.0471094,5.28281
0.002153,0.0998438,5.27656
0.0021532,0.068125,5.28281
0.0021534,0.0475,5.23594
0.0021536,0.05125,5.25469
0.0021538,0.0611719,5.2375
0.002154,0.0701562,5.29062
0.0021542,0.0517188,5.24062
0.0021544,0.0713281,5.24844
0.0021546,0.054375,5.17656
0.0021548,0.074375,5.25
0.002155,0.0688281,5.24062
0.0021552,0.0665625,5.21406
0.0021554,0.0566406,5.23125
0.0021556,0.0417188,5.22187
0.0021558,0.0560156,5.2125
0.002156,0.0532031,5.21094
0.0021562,0.0714844,5.23906
0.0021564,0.0558594,5.14844
0.0021566,0.0661719,5.18125
0.0021568,0.0519531,5.17188
0.002157,0.0605469,5.2125
0.0021572,0.05875,5.16406
0.0021574,0.0509375,5.17344
0.0021576,0.0558594,5.1625
0.0021578,0.0503906,5.14219
0.002158,0.0504688,5.17188
0.0021582,0.053125,5.15156
0.0021584,0.0605469,5.17812
0.0021586,0.0417188,5.17812
0.0021588,0.0532812,5.18594
0.002159,0.0520312,5.13437
0.0021592,0.063125,5.17031
0.0021594,0.0423438,5.15937
0.0021596,0.0614063,5.16719
0.0021598,0.0448438,5.20469
0.00216,0.0430469,5.1375
0.0021602,0.0551563,5.17812
0.0021604,0.06375,5.225
0.0021606,0.0514063,5.17344
0.0021608,0.0538281,5.12812
0.002161,0.0644531,5.18437
0.0021612,0.0473438,5.17812
0.0021614,0.0569531,5.18594
0.0021616,0.0655469,5.18906
0.0021618,0.0659375,5.21719
0.002162,0.0366406,5.16094
0.0021622,0.0496094,5.15937
0.0021624,0.0605469,5.15937
0.0021626,0.031875,5.15625
0.0021628,0.0519531,5.16406
0.002163,0.0439063,5.14062
0.0021632,0.0485156,5.18125
0.0021634,0.06125,5.19375
0.0021636,0.0664844,5.19062
0.0021638,0.0517188,5.18437
0.002164,0.0482031,5.1625
0.0021642,0.0591406,5.1125
0.0021644,0.0445312,5.19687
0.0021646,0.0622656,5.1625
0.0021648,0.0495313,5.19844
0.002165,0.0503906,5.15469
0.0021652,0.06,5.18437
0.0021654,0.0524219,5.09375
0.0021656,0.0425,5.19062
0.0021658,0.0480469,5.2
0.002166,0.0507812,5.19219
0.0021662,0.0439063,5.20469
0.0021664,0.0538281,5.18906
0.0021666,0.0549219,5.19062
0.0021668,0.0488281,5.19687
0.002167,0.0398437,5.15625
0.0021672,0.0482813,5.20312
0.0021674,0.0571094,5.16875
0.0021676,0.0642187,5.17031
0.0021678,0.0527344,5.15625
0.002168,0.0482031,5.19687
0.0021682,0.0576562,5.19219
0.0021684,0.0553906,5.16406
0.0021686,0.0575781,5.20937
0.0021688,0.0495313,5.18125
0.002169,0.0583594,5.18594
0.0021692,0.0633594,5.19062
0.0021694,0.0490625,5.16719
0.0021696,0.0509375,5.18594
0.0021698,0.0596094,5.2
0.00217,0.0460156,5.175
0.0021702,0.0644531,5.17812
0.0021704,0.0590625,5.2125
0.0021706,0.0448438,5.19844
0.0021708,0.0599219,5.18281
0.002171,0.0539063,5.19219
0.0021712,0.040625,5.16719
0.0021714,0.0534375,5.19844
0.0021716,0.0572656,5.19687
0.0021718,0.0650781,5.18437
0.002172,0.0496094,5.21094
0.0021722,0.0546875,5.17656
0.0021724,0.0559375,5.17344
0.0021726,0.0625781,5.19062
0.0021728,0.0677344,5.19375
0.002173,0.0498437,5.15781
0.0021732,0.050625,5.20937
0.0021734,0.0552344,5.19531
0.0021736,0.0527344,5.17031
0.0021738,0.0609375,5.2
0.002174,0.0575781,5.17031
0.0021742,0.0672656,5.20156
0.0021744,0.0452344,5.18906
0.0021746,0.0553125,5.21406
0.0021748,0.0560938,5.17031
0.002175,0.0435156,5.2
0.0021752,0.0676562,5.14062
0.0021754,0.0523437,5.2
0.0021756,0.0559375,5.19844
0.0021758,0.0590625,5.17188
0.002176,0.06125,5.15469
0.0021762,0.0660156,5.18594
0.0021764,0.0622656,5.19062
0.0021766,0.0448438,5.24219
0.0021768,0.0335156,5.17188
0.002177,0.05125,5.17188
0.0021772,0.0319531,5.19531
0.0021774,0.060625,5.24687
0.0021776,0.049375,5.18281
0.0021778,0.0521094,5.18125
0.002178,0.0570313,5.19219
0.0021782,0.0404688,5.15625
0.0021784,0.054375,5.1625
0.0021786,0.0351562,5.21094
0.0021788,0.0276562,5.15625
0.002179,0.0476562,5.18125
0.0021792,0.0590625,5.17031
0.0021794,0.0458594,5.19062
0.0021796,0.0450781,5.17188
0.0021798,0.0407031,5.20937
0.00218,0.0447656,5.19375
0.0021802,0.0555469,5.18437
0.0021804,0.0478125,5.17656
0.0021806,0.0498437,5.20937
0.0021808,0.0595313,5.16562
0.002181,0.0549219,5.15937
0.0021812,0.0598437,5.19375
0.0021814,0.0532812,5.18594
0.0021816,0.055625,5.20625
0.0021818,0.0591406,5.18281
0.002182,0.0474219,5.2125
0.0021822,0.0344531,5.175
0.0021824,0.0589844,5.22812
0.0021826,0.0413281,5.22031
0.0021828,0.0592969,5.20156
0.002183,0.0433594,5.22031
0.0021832,0.06375,5.175
0.0021834,0.06375,5.19062
0.0021836,0.0376562,5.22187
0.0021838,0.0567187,5.22656
0.002184,0.0616406,5.20312
0.0021842,0.0611719,5.20156
0.0021844,0.0477344,5.15469
0.0021846,0.0736719,5.20469
0.0021848,0.0657813,5.20156
0.002185,0.0467187,5.22656
0.0021852,0.0550781,5.19219
0.0021854,0.0460938,5.24687
0.0021856,0.0504688,5.17344
0.0021858,0.0408594,5.19375
0.002186,0.0714063,5.24531
0.0021862,0.03625,5.23281
0.0021864,0.0427344,5.20937
0.0021866,0.0513281,5.21875
0.0021868,0.0435938,5.22031
0.002187,0.0522656,5.23125
0.0021872,0.0335156,5.18594
0.0021874,0.0483594,5.21406
0.0021876,0.0657813,5.24375
0.0021878,0.0348438,5.24219
0.002188,0.0542969,5.1875
0.0021882,0.0578906,5.19062
0.0021884,0.0453906,5.25156
0.0021886,0.0411719,5.15625
0.0021888,0.0507031,5.24531
0.002189,0.0441406,5.25625
0.0021892,0.0430469,5.25937
0.0021894,0.0589844,5.23594
0.0021896,0.0533594,5.26719
0.0021898,0.0555469,5.20937
0.00219,0.0528125,5.22344
0.0021902,0.0465625,5.22187
0.0021904,0.0599219,5.25156
0.0021906,0.0467969,5.21094
0.0021908,0.0465625,5.27187
0.002191,0.0552344,5.23594
0.0021912,0.0395313,5.25937
0.0021914,0.0648438,5.23125
0.0021916,0.036875,5.225
0.0021918,0.0460156,5.275
0.002192,0.0565625,5.2375
0.0021922,0.0629688,5.22969
0.0021924,0.0546094,5.26094
0.0021926,0.0508594,5.27969
0.0021928,0.0476562,5.23438
0.002193,0.053125,5.2625
0.0021932,0.04375,5.25
0.0021934,0.056875,5.27812
0.0021936,0.0385937,5.27969
0.0021938,0.0274219,5.28125
0.002194,0.0725781,5.30156
0.0021942,0.0586719,5.27344
0.0021944,0.0555469,5.29531
0.0021946,0.0309375,5.25156
0.0021948,0.0464844,5.26406
0.002195,0.0566406,5.2625
0.0021952,0.045625,5.29844
0.0021954,0.0729688,5.27812
0.0021956,0.0457813,5.27812
0.0021958,0.0464844,5.29375
0.002196,0.0665625,5.275
0.0021962,0.0633594,5.27344
0.0021964,0.0536719,5.23125
0.0021966,0.0550781,5.27187
0.0021968,0.0571875,5.24844
0.002197,0.0500781,5.24375
0.0021972,0.0475,5.26719
0.0021974,0.0508594,5.27656
0.0021976,0.0582813,5.27656
0.0021978,0.0469531,5.30781
0.002198,0.0635938,5.28437
0.0021982,0.06375,5.29219
0.0021984,0.0559375,5.25469
0.0021986,0.0503906,5.30156
0.0021988,0.0453125,5.26094
0.002199,0.0689062,5.3125
0.0021992,0.0517188,5.28281
0.0021994,0.0574219,5.24687
0.0021996,0.0403906,5.30937
0.0021998,0.0442187,5.29531
0.0022,0.0617969,5.28906
0.0022002,0.0429688,5.27969
0.0022004,0.06625,5.2875
0.0022006,0.0464062,5.31719
0.0022008,0.0545312,5.30469
0.002201,0.0525,5.3125
0.0022012,0.0477344,5.28437
0.0022014,0.0517969,5.28906
0.0022016,0.0584375,5.28906
0.0022018,0.0432812,5.32656
0.002202,0.0507812,5.33906
0.0022022,0.0417969,5.26719
0.0022024,0.0439063,5.29688
0.0022026,0.0283594,5.30937
0.0022028,0.0464062,5.30312
0.002203,0.0520312,5.28906
0.0022032,0.0367969,5.28125
0.0022034,0.0392969,5.31094
0.0022036,0.0460938,5.33594
0.0022038,0.0558594,5.28437
0.002204,0.0575781,5.32969
0.0022042,0.0364062,5.30937
0.0022044,0.0592969,5.325
0.0022046,0.044375,5.34219
0.0022048,0.0530469,5.30937
0.002205,0.056875,5.34531
0.0022052,0.0497656,5.36719
0.0022054,0.0490625,5.28125
0.0022056,0.0542187,5.33437
0.0022058,0.0530469,5.28437
0.002206,0.0549219,5.29531
0.0022062,0.0546875,5.31406
0.0022064,0.0482031,5.31094
0.0022066,0.0628906,5.26406
0.0022068,0.0532031,5.31406
0.002207,0.0513281,5.33437
0.0022072,0.0438281,5.30469
0.0022074,0.058125,5.32812
0.0022076,0.0498437,5.29844
0.0022078,0.0375781,5.31875
0.002208,0.0610937,5.32344
0.0022082,0.0532031,5.32187
0.0022084,0.0475781,5.37969
0.0022086,0.0471094,5.3375
0.0022088,0.0378125,5.31719
0.002209,0.0467187,5.325
0.0022092,0.0641406,5.29062
0.0022094,0.0569531,5.29844
0.0022096,0.0436719,5.29062
0.0022098,0.0515625,5.28906
0.00221,0.0557031,5.33906
0.0022102,0.0447656,5.31875
0.0022104,0.0575781,5.35312
0.0022106,0.0535156,5.34844
0.0022108,0.0390625,5.31719
0.002211,0.0417969,5.32187
0.0022112,0.0534375,5.32656
0.0022114,0.0460938,5.34062
0.0022116,0.0623437,5.32344
0.0022118,0.0467187,5.30937
0.002212,0.0565625,5.29531
0.0022122,0.0496875,5.35312
0.0022124,0.0503125,5.30469
0.0022126,0.0513281,5.32969
0.0022128,0.00351562,5.33594
0.002213,0.054375,5.35781
0.0022132,0.053125,5.3375
0.0022134,0.0457813,5.31719
0.0022136,0.045,5.35
0.0022138,0.0449219,5.32344
0.002214,0.040625,5.33594
0.0022142,0.0528906,5.33125
0.0022144,0.0438281,5.33281
0.0022146,0.0499219,5.30156
0.0022148,0.07875,5.33594
0.002215,0.0523437,5.35781
0.0022152,0.0547656,5.32344
0.0022154,0.0430469,5.31406
0.0022156,0.055,5.37812
0.0022158,0.0471875,5.32187
0.002216,0.0465625,5.31094
0.0022162,0.0460156,5.38437
0.0022164,0.0414063,5.35
0.0022166,0.0317188,5.29375
0.0022168,0.0458594,5.32969
0.002217,0.0553906,5.34062
0.0022172,0.0367969,5.33906
0.0022174,0.0524219,5.36562
0.0022176,0.0552344,5.30937
0.0022178,0.0471875,5.29219
0.002218,0.0328906,5.34844
0.0022182,0.0451563,5.30625
0.0022184,0.0492188,5.325
0.0022186,0.0409375,5.325
0.0022188,0.0674219,5.34219
0.002219,0.0441406,5.35469
0.0022192,0.0385937,5.31406
0.0022194,0.0596875,5.30625
0.0022196,0.0542969,5.32656
0.0022198,0.0436719,5.31562
0.00222,0.0363281,5.28594
0.0022202,0.0558594,5.36094
0.0022204,0.053125,5.33281
0.0022206,0.0469531,5.3
0.0022208,0.0378125,5.29531
0.002221,0.0495313,5.3625
0.0022212,0.0446875,5.325
0.0022214,0.0560938,5.36875
0.0022216,0.0603906,5.35469
0.0022218,0.0125,5.29531
0.002222,0.0710156,5.29062
0.0022222,0.025625,5.38437
0.0022224,0.0416406,5.30937
0.0022226,0.0282813,5.37031
0.0022228,0.0317188,5.33281
0.002223,0.0600781,5.30781
0.0022232,0.045,5.30156
0.0022234,0.0367187,5.30937
0.0022236,0.0527344,5.32812
0.0022238,0.0355469,5.39844
0.002224,0.0573438,5.32969
0.0022242,0.0522656,5.38437
0.0022244,0.0596875,5.33594
0.0022246,0.0519531,5.34687
0.0022248,0.0260156,5.31406
0.002225,0.0203125,5.3375
0.0022252,0.06625,5.34062
0.0022254,0.0186719,5.37187
0.0022256,0.0421875,5.37031
0.0022258,0.0645312,5.34687
0.002226,0.0427344,5.32344
0.0022262,0.0286719,5.31094
0.0022264,0.0397656,5.31719
0.0022266,0.0627344,5.31875
0.0022268,0.0310937,5.30937
0.002227,0.030625,5.32656
0.0022272,0.0520312,5.34062
0.0022274,0.0528906,5.34219
0.0022276,0.0339063,5.40937
0.0022278,-0.00289062,5.34062
0.002228,0.0647656,5.32656
0.0022282,0.0617969,5.3125
0.0022284,0.0421094,5.34062
0.0022286,0.01625,5.36719
0.0022288,0.0235938,5.37812
0.002229,0.0578125,5.36875
0.0022292,0.0413281,5.35469
0.0022294,0.04625,5.36094
0.0022296,0.051875,5.37344
0.0022298,0.0486719,5.32812
0.00223,0.0439063,5.37031
0.0022302,0.0376562,5.37187
0.0022304,0.0471094,5.375
0.0022306,0.0646875,5.39375
0.0022308,0.0419531,5.40312
0.002231,0.0457031,5.36719
0.0022312,0.0479688,5.32812
0.0022314,0.063125,5.34219
0.0022316,0.0491406,5.37344
0.0022318,0.0475781,5.3625
0.002232,0.0470313,5.38437
0.0022322,0.0459375,5.36094
0.0022324,0.055,5.3625
0.0022326,0.0483594,5.37344
0.0022328,0.0676562,5.39531
0.002233,0.0448438,5.3625
0.0022332,0.0335938,5.37187
0.0022334,0.0467187,5.30625
0.0022336,0.0480469,5.38437
0.0022338,0.0553125,5.39687
0.002234,0.0508594,5.39687
0.0022342,0.0484375,5.35312
0.0022344,0.048125,5.375
0.0022346,0.0414844,5.33594
0.0022348,0.0558594,5.40156
0.002235,0.0525,5.35
0.0022352,0.0408594,5.42188
0.0022354,0.0552344,5.31719
0.0022356,0.0445312,5.375
0.0022358,0.0345313,5.37344
0.002236,0.0403906,5.38437
0.0022362,0.0533594,5.38906
0.0022364,0.0407031,5.37187
0.0022366,0.0460156,5.37812
0.0022368,0.0521875,5.40469
0.002237,0.04,5.36875
0.0022372,0.0491406,5.37187
0.0022374,0.0354687,5.38125
0.0022376,0.0509375,5.38125
0.0022378,0.0446094,5.35938
0.002238,0.0584375,5.36562
0.0022382,0.0570313,5.40312
0.0022384,0.0370313,5.4125
