TIME,CH1,CH2
-0.0045024,0.161563,12.0656
-0.0045022,0.156953,12.0531
-0.004502,0.160234,12.0734
-0.0045018,0.141953,12.0406
-0.0045016,0.143359,12.0297
-0.0045014,0.16375,12.0437
-0.0045012,0.148594,12.0859
-0.004501,0.163594,12.0609
-0.0045008,0.131016,12.05
-0.0045006,0.138359,12.0797
-0.0045004,0.166641,12.0938
-0.0045002,0.157344,12.0766
-0.0045,0.126172,12.0203
-0.0044998,0.132188,12.0641
-0.0044996,0.154297,12.0641
-0.0044994,0.131719,12.0234
-0.0044992,0.140156,12.0344
-0.004499,0.133906,12.0453
-0.0044988,0.158672,12.0578
-0.0044986,0.142422,12.0328
-0.0044984,0.172109,12.0938
-0.0044982,0.150234,12.0609
-0.004498,0.149531,11.9906
-0.0044978,0.134141,12.0656
-0.0044976,0.127734,12.075
-0.0044974,0.155859,12.025
-0.0044972,0.157344,12.0594
-0.004497,0.126719,12.0844
-0.0044968,0.145234,12.0078
-0.0044966,0.175156,12.0922
-0.0044964,0.143984,12.0641
-0.0044962,0.135781,12.0188
-0.004496,0.151328,12.0656
-0.0044958,0.140313,12.0344
-0.0044956,0.119219,12.0687
-0.0044954,0.152734,12.0453
-0.0044952,0.138828,12.0484
-0.004495,0.121641,12.0797
-0.0044948,0.14375,12.0516
-0.0044946,0.150625,12.0766
-0.0044944,0.118516,12.0734
-0.0044942,0.155703,12.0312
-0.004494,0.147031,12.1125
-0.0044938,0.171719,12.0547
-0.0044936,0.162422,12.0344
-0.0044934,0.153203,12.0328
-0.0044932,0.137734,12.0156
-0.004493,0.143984,12.0266
-0.0044928,0.137578,12.0906
-0.0044926,0.151641,12.0594
-0.0044924,0.163828,12.0687
-0.0044922,0.129609,12.0906
-0.004492,0.144062,12.0531
-0.0044918,0.141953,12.05
-0.0044916,0.132969,12.0359
-0.0044914,0.152969,12.0484
-0.0044912,0.126094,12.0656
-0.004491,0.136484,12.0531
-0.0044908,0.159687,12.0813
-0.0044906,0.152891,12.0828
-0.0044904,0.173438,12.0203
-0.0044902,0.155,12.0797
-0.00449,0.173359,12.0625
-0.0044898,0.148281,12.0328
-0.0044896,0.154062,12.0687
-0.0044894,0.144297,12.0719
-0.0044892,0.149922,12.0516
-0.004489,0.140391,12.0453
-0.0044888,0.144219,12.0281
-0.0044886,0.140078,12.0734
-0.0044884,0.132422,12.0328
-0.0044882,0.138047,12.0734
-0.004488,0.137109,12.0531
-0.0044878,0.135156,12.0297
-0.0044876,0.140469,12.0469
-0.0044874,0.144609,12.0594
-0.0044872,0.159922,12.0578
-0.004487,0.156641,12.0437
-0.0044868,0.157813,12.0531
-0.0044866,0.137422,12.0406
-0.0044864,0.133359,12.0109
-0.0044862,0.137422,12.0609
-0.004486,0.154375,12.0453
-0.0044858,0.150937,12.0437
-0.0044856,0.167109,12.0781
-0.0044854,0.131719,12.0328
-0.0044852,0.132188,12
-0.004485,0.134609,12.0562
-0.0044848,0.143125,12.0953
-0.0044846,0.154609,12.0609
-0.0044844,0.158438,12.0656
-0.0044842,0.154688,12.0469
-0.004484,0.125469,12.0141
-0.0044838,0.167188,12.0641
-0.0044836,0.168125,12.0672
-0.0044834,0.134609,12.0516
-0.0044832,0.13625,12.0797
-0.004483,0.123203,12.0375
-0.0044828,0.149219,12.075
-0.0044826,0.156641,12.0609
-0.0044824,0.133672,12.0172
-0.0044822,0.152344,12.0297
-0.004482,0.127656,12.0359
-0.0044818,0.121016,12.0641
-0.0044816,0.167812,12.0406
-0.0044814,0.141406,12.0328
-0.0044812,0.151641,12.0813
-0.004481,0.142422,12.0609
-0.0044808,0.145547,12.0469
-0.0044806,0.169063,12.0344
-0.0044804,0.135156,12.0766
-0.0044802,0.130625,12.0703
-0.00448,0.145547,12.0703
-0.0044798,0.128516,12.0094
-0.0044796,0.135703,12.0562
-0.0044794,0.132891,12.0844
-0.0044792,0.141797,12.0844
-0.004479,0.129766,12.0625
-0.0044788,0.148203,12.0547
-0.0044786,0.177266,12.0562
-0.0044784,0.143516,12.0984
-0.0044782,0.157266,12.0266
-0.004478,0.155312,12.0906
-0.0044778,0.130703,12.0562
-0.0044776,0.157969,12.0453
-0.0044774,0.141719,12.0938
-0.0044772,0.157813,12.0625
-0.004477,0.138047,12.0562
-0.0044768,0.154141,12.0453
-0.0044766,0.156953,12.0375
-0.0044764,0.116328,12.0141
-0.0044762,0.137656,12.0531
-0.004476,0.139297,12.0797
-0.0044758,0.157891,12.075
-0.0044756,0.117188,12.0703
-0.0044754,0.150547,12.0344
-0.0044752,0.153516,12.0484
-0.004475,0.145859,12.0609
-0.0044748,0.146328,12.0656
-0.0044746,0.166562,12.0828
-0.0044744,0.140859,12.0875
-0.0044742,0.131094,12.075
-0.004474,0.155391,12.0391
-0.0044738,0.128281,12.075
-0.0044736,0.141797,12.0156
-0.0044734,0.144688,12.0391
-0.0044732,0.122734,12.0687
-0.004473,0.149531,12.0703
-0.0044728,0.15625,12.0594
-0.0044726,0.152187,12.0328
-0.0044724,0.159687,12
-0.0044722,0.137109,12.0859
-0.004472,0.139922,12.0859
-0.0044718,0.147109,12.0047
-0.0044716,0.135,12.0641
-0.0044714,0.134141,12.0984
-0.0044712,0.146016,12.0031
-0.004471,0.132031,12.0687
-0.0044708,0.155703,12.0672
-0.0044706,0.145781,12.0437
-0.0044704,0.156328,12.0469
-0.0044702,0.134453,12.0562
-0.00447,0.152656,12.0344
-0.0044698,0.144219,12.0875
-0.0044696,0.157344,12.0219
-0.0044694,0.160625,12.0266
-0.0044692,0.152031,12.0328
-0.004469,0.149922,12.0719
-0.0044688,0.158906,12.0703
-0.0044686,0.149063,12.0141
-0.0044684,0.146016,12.075
-0.0044682,0.124922,12.0422
-0.004468,0.155,12.0562
-0.0044678,0.146641,12.0594
-0.0044676,0.159922,12.0594
-0.0044674,0.160469,12.0516
-0.0044672,0.140547,12.0312
-0.004467,0.161172,12.025
-0.0044668,0.167422,12.0891
-0.0044666,0.162656,12.0562
-0.0044664,0.154609,12.0391
-0.0044662,0.162891,12.075
-0.004466,0.149063,12.0297
-0.0044658,0.143125,12.0437
-0.0044656,0.13875,12.05
-0.0044654,0.135391,12.0203
-0.0044652,0.133828,12.0656
-0.004465,0.155625,12.0531
-0.0044648,0.148906,12.0203
-0.0044646,0.123047,12.05
-0.0044644,0.162734,12.0875
-0.0044642,0.160391,12.0547
-0.004464,0.132734,12.0391
-0.0044638,0.133125,12.0156
-0.0044636,0.172422,12.0234
-0.0044634,0.165781,12.0422
-0.0044632,0.131641,12.0172
-0.004463,0.179922,12.0875
-0.0044628,0.120391,12.0516
-0.0044626,0.177344,12.0562
-0.0044624,0.133906,12.0922
-0.0044622,0.170234,12.0516
-0.004462,0.116953,12.0656
-0.0044618,0.147109,12.0359
-0.0044616,0.125078,12.0422
-0.0044614,0.160625,12.05
-0.0044612,0.150625,12.0859
-0.004461,0.138359,12.0328
-0.0044608,0.135859,12.0391
-0.0044606,0.152891,12.0234
-0.0044604,0.165312,12.0609
-0.0044602,0.152187,12.0656
-0.00446,0.130078,12.0609
-0.0044598,0.149141,12.0562
-0.0044596,0.158281,12.0281
-0.0044594,0.159687,12.05
-0.0044592,0.1475,12.0234
-0.004459,0.138125,12.0297
-0.0044588,0.158438,12.0578
-0.0044586,0.147734,12.0891
-0.0044584,0.150625,12.0328
-0.0044582,0.142656,12.05
-0.004458,0.153906,12.0391
-0.0044578,0.162422,12.0203
-0.0044576,0.158047,12.0625
-0.0044574,0.146484,12.0437
-0.0044572,0.158828,12.0531
-0.004457,0.15125,12.0578
-0.0044568,0.150859,12.0125
-0.0044566,0.150391,12.0625
-0.0044564,0.154688,12.0406
-0.0044562,0.140313,12.0391
-0.004456,0.139375,12.0687
-0.0044558,0.143125,12.025
-0.0044556,0.172656,12.1
-0.0044554,0.152891,12.0344
-0.0044552,0.133672,12.075
-0.004455,0.141016,12.0719
-0.0044548,0.162656,12.075
-0.0044546,0.178125,12.0297
-0.0044544,0.138828,12
-0.0044542,0.147969,12.0422
-0.004454,0.157656,12.0766
-0.0044538,0.165,12.0719
-0.0044536,0.126797,12.0406
-0.0044534,0.165703,12.0391
-0.0044532,0.137578,11.9844
-0.004453,0.157031,12.0609
-0.0044528,0.162813,12.0859
-0.0044526,0.148828,12
-0.0044524,0.154453,12.0766
-0.0044522,0.15875,12.0562
-0.004452,0.148281,12
-0.0044518,0.155,12.0719
-0.0044516,0.151797,12.0828
-0.0044514,0.162031,12.0094
-0.0044512,0.145078,12.0516
-0.004451,0.132656,12.0375
-0.0044508,0.15375,12.0437
-0.0044506,0.154844,12.0516
-0.0044504,0.148828,12.0188
-0.0044502,0.142734,12.0531
-0.00445,0.146641,12.0562
-0.0044498,0.142344,12.0562
-0.0044496,0.167344,12.0656
-0.0044494,0.158672,12.0547
-0.0044492,0.150703,12.0875
-0.004449,0.163984,12.0422
-0.0044488,0.144766,12.0547
-0.0044486,0.144219,12.0578
-0.0044484,0.170078,12.0531
-0.0044482,0.166875,12.0172
-0.004448,0.167344,12.0078
-0.0044478,0.156797,12.0406
-0.0044476,0.171953,12.0672
-0.0044474,0.151484,12.0641
-0.0044472,0.169531,12.0703
-0.004447,0.161563,12.0875
-0.0044468,0.156562,12.0594
-0.0044466,0.160078,12.0484
-0.0044464,0.164297,12.0531
-0.0044462,0.160625,12.0375
-0.004446,0.157344,12.0797
-0.0044458,0.16125,12.0578
-0.0044456,0.166328,12.0406
-0.0044454,0.171719,12.0844
-0.0044452,0.158203,12.0469
-0.004445,0.168594,12.0406
-0.0044448,0.148906,12.0594
-0.0044446,0.157969,12.0484
-0.0044444,0.158984,12.0266
-0.0044442,0.170313,12.0359
-0.004444,0.159063,12.0359
-0.0044438,0.163281,12.0609
-0.0044436,0.155938,12.0016
-0.0044434,0.158594,12.0641
-0.0044432,0.157734,12.0641
-0.004443,0.143438,12.0062
-0.0044428,0.138828,12.0672
-0.0044426,0.158984,12.0516
-0.0044424,0.139219,12.0188
-0.0044422,0.130313,12.0703
-0.004442,0.153984,12.1031
-0.0044418,0.151484,12.0219
-0.0044416,0.16375,12.0141
-0.0044414,0.159609,12.0109
-0.0044412,0.145078,12.0719
-0.004441,0.172187,12.0469
-0.0044408,0.161094,12.0531
-0.0044406,0.154141,12.0453
-0.0044404,0.160703,12.0344
-0.0044402,0.151719,12.0547
-0.00444,0.130859,12.075
-0.0044398,0.157734,12.0594
-0.0044396,0.167422,12.0625
-0.0044394,0.162187,12.0766
-0.0044392,0.166953,12.0031
-0.004439,0.145781,12.0797
-0.0044388,0.136328,12.0656
-0.0044386,0.149297,12.0234
-0.0044384,0.157734,12.0562
-0.0044382,0.152813,12.0422
-0.004438,0.163672,12.0203
-0.0044378,0.144375,12.0422
-0.0044376,0.168203,12.0516
-0.0044374,0.144453,11.9797
-0.0044372,0.16125,12.0609
-0.004437,0.157734,12.0125
-0.0044368,0.180703,12.0344
-0.0044366,0.146875,12.0453
-0.0044364,0.161563,12.0641
-0.0044362,0.15625,12.0375
-0.004436,0.166875,12.0578
-0.0044358,0.1475,12.0672
-0.0044356,0.150078,12.0437
-0.0044354,0.141016,12.0156
-0.0044352,0.160859,12.0422
-0.004435,0.159297,12.0547
-0.0044348,0.163438,12.0844
-0.0044346,0.160078,12.0734
-0.0044344,0.132656,12.0656
-0.0044342,0.14125,12.0141
-0.004434,0.147578,12.0578
-0.0044338,0.160547,12.0406
-0.0044336,0.137031,12.0797
-0.0044334,0.150078,12.0516
-0.0044332,0.161797,12.0344
-0.004433,0.137422,12.0609
-0.0044328,0.164844,12.0203
-0.0044326,0.174375,12.0719
-0.0044324,0.132812,12.0172
-0.0044322,0.154922,12.0031
-0.004432,0.140781,12.0797
-0.0044318,0.157734,12.0437
-0.0044316,0.147188,12.0547
-0.0044314,0.168359,12.0219
-0.0044312,0.181328,12.0578
-0.004431,0.180625,12.0766
-0.0044308,0.126797,11.9703
-0.0044306,0.164922,12.0234
-0.0044304,0.170625,12.05
-0.0044302,0.145156,12.0031
-0.00443,0.183906,12.0875
-0.0044298,0.165312,12.0484
-0.0044296,0.153906,12.0453
-0.0044294,0.169297,12.0422
-0.0044292,0.127266,12.0672
-0.004429,0.173281,12.0437
-0.0044288,0.157031,12.0203
-0.0044286,0.157266,12.0312
-0.0044284,0.157813,12.0469
-0.0044282,0.155625,12.0406
-0.004428,0.161875,12.0641
-0.0044278,0.157344,12.0359
-0.0044276,0.164062,12.0641
-0.0044274,0.141172,12.0375
-0.0044272,0.146016,12.0516
-0.004427,0.154688,12.0547
-0.0044268,0.172344,12.0359
-0.0044266,0.152891,12.0547
-0.0044264,0.154453,12.0141
-0.0044262,0.147031,12.0687
-0.004426,0.152266,12.0422
-0.0044258,0.126406,12.0078
-0.0044256,0.127578,12.0672
-0.0044254,0.180625,12.0297
-0.0044252,0.140937,12.0844
-0.004425,0.162891,12.0406
-0.0044248,0.165,12.0359
-0.0044246,0.171016,12.0312
-0.0044244,0.162187,12.0687
-0.0044242,0.154453,12.0359
-0.004424,0.173281,12.0703
-0.0044238,0.175703,11.9891
-0.0044236,0.111328,12.0891
-0.0044234,0.173828,12.0266
-0.0044232,0.140547,12.0641
-0.004423,0.167656,12.05
-0.0044228,0.169766,12.0578
-0.0044226,0.191094,12.0406
-0.0044224,0.154062,12.0484
-0.0044222,0.158047,12.0969
-0.004422,0.177422,12.0609
-0.0044218,0.163281,12.0406
-0.0044216,0.151953,12.0719
-0.0044214,0.160781,12.0594
-0.0044212,0.134141,12.0766
-0.004421,0.136953,12.0687
-0.0044208,0.184531,12.0984
-0.0044206,0.133906,12.0672
-0.0044204,0.174844,12.0422
-0.0044202,0.180313,12.0719
-0.00442,0.148516,12.0516
-0.0044198,0.142422,12.0562
-0.0044196,0.141484,12.0531
-0.0044194,0.148906,12.0391
-0.0044192,0.151406,12.0266
-0.004419,0.136328,12.0641
-0.0044188,0.163125,12.0469
-0.0044186,0.160469,12.0469
-0.0044184,0.168906,11.9984
-0.0044182,0.132578,12.0328
-0.004418,0.167812,12.0609
-0.0044178,0.172891,12.0344
-0.0044176,0.154766,12.0781
-0.0044174,0.156562,12.0188
-0.0044172,0.152187,12.0562
-0.004417,0.165938,12.0578
-0.0044168,0.173047,12.0531
-0.0044166,0.156406,12.0562
-0.0044164,0.1675,12.0625
-0.0044162,0.150703,12.0594
-0.004416,0.160234,12.0734
-0.0044158,0.144609,12.0219
-0.0044156,0.158594,12.0266
-0.0044154,0.176094,12.0594
-0.0044152,0.158359,12.0703
-0.004415,0.141719,12.0328
-0.0044148,0.146328,12.0016
-0.0044146,0.163984,12.0234
-0.0044144,0.155312,12.0625
-0.0044142,0.161484,12.0531
-0.004414,0.129141,12.0625
-0.0044138,0.170937,12.0703
-0.0044136,0.130313,12.0156
-0.0044134,0.149297,12.0594
-0.0044132,0.176641,12.05
-0.004413,0.143828,12.0219
-0.0044128,0.153672,12.0266
-0.0044126,0.128672,12.0734
-0.0044124,0.169687,12.0516
-0.0044122,0.142266,12.0813
-0.004412,0.144922,12.0562
-0.0044118,0.17875,12.0594
-0.0044116,0.138906,12.0516
-0.0044114,0.173281,12.0344
-0.0044112,0.154844,12.0625
-0.004411,0.154453,12.0531
-0.0044108,0.170547,12.0766
-0.0044106,0.143906,12.05
-0.0044104,0.152969,12.0625
-0.0044102,0.139531,12.0594
-0.00441,0.152656,12.0469
-0.0044098,0.153359,12.0437
-0.0044096,0.159922,12.0687
-0.0044094,0.161797,12.0844
-0.0044092,0.155078,12.0469
-0.004409,0.158359,12.0797
-0.0044088,0.181563,12.0422
-0.0044086,0.139922,12.0266
-0.0044084,0.165312,12.0516
-0.0044082,0.182891,12.0813
-0.004408,0.150469,12.0484
-0.0044078,0.149922,12.0797
-0.0044076,0.155156,12.0609
-0.0044074,0.170859,12.075
-0.0044072,0.1675,12.0188
-0.004407,0.134375,12.0781
-0.0044068,0.167812,12.0312
-0.0044066,0.189922,12.0078
-0.0044064,0.160781,12.0516
-0.0044062,0.153438,12.0578
-0.004406,0.157422,12.0516
-0.0044058,0.147578,12.0547
-0.0044056,0.169844,12.0328
-0.0044054,0.161563,12.0141
-0.0044052,0.158516,12.0531
-0.004405,0.147656,12.0312
-0.0044048,0.156641,12.05
-0.0044046,0.168672,12.0375
-0.0044044,0.178516,12.0797
-0.0044042,0.142891,12.0281
-0.004404,0.1575,12.0047
-0.0044038,0.170703,12.0297
-0.0044036,0.156172,12.0562
-0.0044034,0.164609,12.0641
-0.0044032,0.156797,12.0547
-0.004403,0.158906,12.0437
-0.0044028,0.172422,12.0578
-0.0044026,0.148281,12.0375
-0.0044024,0.17625,12.0531
-0.0044022,0.153359,12.0641
-0.004402,0.151016,12.0359
-0.0044018,0.167344,12.0578
-0.0044016,0.174688,12.0672
-0.0044014,0.146953,12.0203
-0.0044012,0.171953,12.0375
-0.004401,0.152734,12.0578
-0.0044008,0.173438,12.0016
-0.0044006,0.167812,12.0484
-0.0044004,0.177969,12.0469
-0.0044002,0.169453,12.0719
-0.0044,0.15,12.0719
-0.0043998,0.168516,12.0437
-0.0043996,0.153359,12.0078
-0.0043994,0.153203,12.0359
-0.0043992,0.160313,12.0672
-0.004399,0.162656,12.0172
-0.0043988,0.168828,12.0547
-0.0043986,0.154609,12.0687
-0.0043984,0.140469,12.0766
-0.0043982,0.149219,12.0609
-0.004398,0.138594,12.0109
-0.0043978,0.171484,12.0672
-0.0043976,0.138828,12.05
-0.0043974,0.150781,12.0641
-0.0043972,0.167266,12.0422
-0.004397,0.146953,12.0484
-0.0043968,0.14125,12.0359
-0.0043966,0.16625,12.0094
-0.0043964,0.161563,12.0734
-0.0043962,0.145547,12.0594
-0.004396,0.152031,12.0875
-0.0043958,0.174844,12.0656
-0.0043956,0.185938,12.0016
-0.0043954,0.156406,12.025
-0.0043952,0.163203,12.0516
-0.004395,0.172813,12.0422
-0.0043948,0.141172,12.0469
-0.0043946,0.173281,12.0766
-0.0043944,0.153672,12.0016
-0.0043942,0.143359,12.0344
-0.004394,0.132734,12.0687
-0.0043938,0.176094,12.025
-0.0043936,0.153516,12.0422
-0.0043934,0.142031,12.0406
-0.0043932,0.195547,12.0234
-0.004393,0.140547,12.0328
-0.0043928,0.163047,12.0125
-0.0043926,0.178281,12.0266
-0.0043924,0.153203,11.9953
-0.0043922,0.157031,12.0484
-0.004392,0.14125,12.0828
-0.0043918,0.170547,12.0328
-0.0043916,0.13125,12.0875
-0.0043914,0.160547,12.0203
-0.0043912,0.1425,12.0453
-0.004391,0.162813,12.0437
-0.0043908,0.164297,12.0281
-0.0043906,0.151953,12.0375
-0.0043904,0.165156,11.9906
-0.0043902,0.153828,12.025
-0.00439,0.153906,12.1156
-0.0043898,0.16,12.0297
-0.0043896,0.157891,12.0391
-0.0043894,0.148203,12.0594
-0.0043892,0.165625,11.9859
-0.004389,0.151953,12.0281
-0.0043888,0.169375,12.0594
-0.0043886,0.2025,12.0297
-0.0043884,0.143359,12.0594
-0.0043882,0.164453,12.05
-0.004388,0.159063,12.0484
-0.0043878,0.150625,12.0422
-0.0043876,0.164688,12.0719
-0.0043874,0.148047,12.0219
-0.0043872,0.176172,12.0469
-0.004387,0.171953,12.0312
-0.0043868,0.167109,12.0609
-0.0043866,0.186797,12.0437
-0.0043864,0.1625,12.0312
-0.0043862,0.163672,12.0641
-0.004386,0.156953,12.0312
-0.0043858,0.161328,12.0234
-0.0043856,0.152109,12.0547
-0.0043854,0.155547,12.0406
-0.0043852,0.162344,12.0391
-0.004385,0.159219,12.0562
-0.0043848,0.172891,12.0469
-0.0043846,0.157813,12.0578
-0.0043844,0.141875,12.0547
-0.0043842,0.173828,12.0188
-0.004384,0.148281,12.0656
-0.0043838,0.160469,12.0781
-0.0043836,0.183984,12.0656
-0.0043834,0.182656,12.0234
-0.0043832,0.135859,12.0531
-0.004383,0.174844,12.0406
-0.0043828,0.132031,12.0203
-0.0043826,0.132109,12.0609
-0.0043824,0.178438,12.0672
-0.0043822,0.177109,12.0188
-0.004382,0.157891,12.0703
-0.0043818,0.171484,12.0562
-0.0043816,0.182813,12.0156
-0.0043814,0.179297,12.0562
-0.0043812,0.145625,12.0406
-0.004381,0.181406,12.0281
-0.0043808,0.168906,12.0234
-0.0043806,0.175234,12.0734
-0.0043804,0.181719,12.0453
-0.0043802,0.162344,12.0516
-0.00438,0.163516,12.0297
-0.0043798,0.150156,12.0656
-0.0043796,0.185859,12.0422
-0.0043794,0.148125,12.0312
-0.0043792,0.163672,12.075
-0.004379,0.147734,12.0437
-0.0043788,0.171484,12.0734
-0.0043786,0.153125,12
-0.0043784,0.191484,12.0109
-0.0043782,0.134688,12.0203
-0.004378,0.186172,12.0391
-0.0043778,0.193984,11.9984
-0.0043776,0.144453,12.0062
-0.0043774,0.175469,12.0469
-0.0043772,0.18375,12.0766
-0.004377,0.176094,12.0531
-0.0043768,0.166875,12.0719
-0.0043766,0.152734,12.0328
-0.0043764,0.154609,12
-0.0043762,0.1675,12.0359
-0.004376,0.151406,12.0125
-0.0043758,0.161016,11.9812
-0.0043756,0.167969,12.0625
-0.0043754,0.168906,12.0516
-0.0043752,0.170313,12.0312
-0.004375,0.157344,12.0594
-0.0043748,0.183125,12.0422
-0.0043746,0.155,12.0328
-0.0043744,0.160859,12.0453
-0.0043742,0.168047,12.0391
-0.004374,0.149687,12.0594
-0.0043738,0.149766,12.0547
-0.0043736,0.144453,12.0672
-0.0043734,0.158516,12.0906
-0.0043732,0.162578,12.0297
-0.004373,0.168906,12.1062
-0.0043728,0.163672,12.0453
-0.0043726,0.175625,12.0953
-0.0043724,0.155078,12.0594
-0.0043722,0.159219,12.0547
-0.004372,0.163125,12.0672
-0.0043718,0.189453,12.0297
-0.0043716,0.140547,12.0625
-0.0043714,0.184531,12.0016
-0.0043712,0.169687,12.025
-0.004371,0.17,12.0047
-0.0043708,0.159219,12.0547
-0.0043706,0.164531,12.0484
-0.0043704,0.164062,12.0719
-0.0043702,0.153594,12.0469
-0.00437,0.143125,12.0547
-0.0043698,0.173594,12.0344
-0.0043696,0.167656,12.0484
-0.0043694,0.174531,12.0219
-0.0043692,0.178906,12.0297
-0.004369,0.172734,12.0375
-0.0043688,0.158047,12.0234
-0.0043686,0.167891,12.0906
-0.0043684,0.16875,12.0656
-0.0043682,0.186719,12.0453
-0.004368,0.176953,12.0469
-0.0043678,0.165469,12.0687
-0.0043676,0.147344,12.0156
-0.0043674,0.159219,12.0625
-0.0043672,0.151563,12.0203
-0.004367,0.161641,12.0359
-0.0043668,0.183906,12.0219
-0.0043666,0.169922,12.025
-0.0043664,0.176406,12.0813
-0.0043662,0.161172,12.0375
-0.004366,0.142969,12.0469
-0.0043658,0.164609,12.0594
-0.0043656,0.164219,12.0781
-0.0043654,0.163984,12.0125
-0.0043652,0.186562,12.0016
-0.004365,0.172734,12.0344
-0.0043648,0.1775,12.0344
-0.0043646,0.181563,12.0422
-0.0043644,0.195703,12.0531
-0.0043642,0.154297,12.0203
-0.004364,0.165547,12.0875
-0.0043638,0.187109,12.0188
-0.0043636,0.168047,12.0281
-0.0043634,0.177578,12.0312
-0.0043632,0.168906,12.0578
-0.004363,0.157344,12.0203
-0.0043628,0.17125,12.0516
-0.0043626,0.173359,12.075
-0.0043624,0.166797,12.0125
-0.0043622,0.195156,12.0641
-0.004362,0.161328,12.0609
-0.0043618,0.156094,12.0406
-0.0043616,0.179844,12.05
-0.0043614,0.175547,12.025
-0.0043612,0.170078,12.0516
-0.004361,0.175938,12.0531
-0.0043608,0.179531,12.0234
-0.0043606,0.1275,12.0828
-0.0043604,0.177891,12
-0.0043602,0.178828,12.0375
-0.00436,0.152344,12.0437
-0.0043598,0.173984,12.0609
-0.0043596,0.178125,12.0188
-0.0043594,0.188359,12.0297
-0.0043592,0.179531,12.0484
-0.004359,0.154609,12.0156
-0.0043588,0.163438,12.0609
-0.0043586,0.163047,12.0219
-0.0043584,0.171484,12.0328
-0.0043582,0.164844,12.0531
-0.004358,0.154609,12.0516
-0.0043578,0.168203,12.0641
-0.0043576,0.163984,12.0469
-0.0043574,0.175547,12.0359
-0.0043572,0.158359,12.0687
-0.004357,0.166953,12.0531
-0.0043568,0.175625,12.0656
-0.0043566,0.17125,12.0109
-0.0043564,0.149453,12.0594
-0.0043562,0.177578,12.0984
-0.004356,0.143906,12.0062
-0.0043558,0.163281,12.0375
-0.0043556,0.184297,12.0781
-0.0043554,0.1575,11.9938
-0.0043552,0.173984,12.0547
-0.004355,0.179531,12.0031
-0.0043548,0.176719,12.0359
-0.0043546,0.150234,12.0609
-0.0043544,0.162969,12.0203
-0.0043542,0.156875,12.0531
-0.004354,0.164766,12.0609
-0.0043538,0.142734,12.0406
-0.0043536,0.184531,12.0469
-0.0043534,0.171328,12.0109
-0.0043532,0.151094,12.0516
-0.004353,0.167734,12.0094
-0.0043528,0.171406,12.0828
-0.0043526,0.185703,12.0375
-0.0043524,0.140078,12.0359
-0.0043522,0.152969,12.0031
-0.004352,0.169687,12.0109
-0.0043518,0.164688,12.0281
-0.0043516,0.169063,12.0297
-0.0043514,0.1625,12.0422
-0.0043512,0.178594,12.0687
-0.004351,0.176406,12.0219
-0.0043508,0.175469,12.0625
-0.0043506,0.168516,12.0437
-0.0043504,0.149609,12.0234
-0.0043502,0.168828,12.0125
-0.00435,0.177734,12.0625
-0.0043498,0.153828,12.0484
-0.0043496,0.161953,12.0469
-0.0043494,0.171797,12.0531
-0.0043492,0.164922,12.0547
-0.004349,0.183984,12.0359
-0.0043488,0.162187,12.0469
-0.0043486,0.181172,12.0359
-0.0043484,0.166953,12.0672
-0.0043482,0.198359,12.0078
-0.004348,0.156875,12.0344
-0.0043478,0.169453,12.0781
-0.0043476,0.173828,12.0203
-0.0043474,0.185859,12.0641
-0.0043472,0.170625,12.0859
-0.004347,0.184063,12.0453
-0.0043468,0.143828,12.0734
-0.0043466,0.157578,12.0031
-0.0043464,0.160625,12.0359
-0.0043462,0.166328,12.0859
-0.004346,0.183672,12.05
-0.0043458,0.158047,12.0141
-0.0043456,0.182266,12.0453
-0.0043454,0.167891,12.0031
-0.0043452,0.185547,12.0437
-0.004345,0.176641,12.0297
-0.0043448,0.15875,12.0672
-0.0043446,0.194375,12.0344
-0.0043444,0.162266,12.0109
-0.0043442,0.166016,12.0469
-0.004344,0.193906,12.025
-0.0043438,0.170625,12.0203
-0.0043436,0.187109,12.0125
-0.0043434,0.148516,12.0109
-0.0043432,0.159453,12.0094
