TIME,CH1,CH2
0.0048174,0.760312,11.8125
0.0048176,0.671719,11.8391
0.0048178,0.747813,11.8609
0.004818,0.734531,11.8187
0.0048182,0.746406,11.7969
0.0048184,0.775313,11.8391
0.0048186,0.729375,11.8172
0.0048188,0.691719,11.8406
0.004819,0.765938,11.8578
0.0048192,0.683125,11.8375
0.0048194,0.740625,11.7828
0.0048196,0.714063,11.8391
0.0048198,0.775,11.8484
0.00482,0.727969,11.8203
0.0048202,0.699219,11.8234
0.0048204,0.724375,11.8187
0.0048206,0.713594,11.8562
0.0048208,0.757812,11.8172
0.004821,0.706562,11.8797
0.0048212,0.712969,11.7922
0.0048214,0.735781,11.9016
0.0048216,0.696406,11.8219
0.0048218,0.748281,11.8016
0.004822,0.720156,11.8562
0.0048222,0.738437,11.775
0.0048224,0.703438,11.8438
0.0048226,0.759531,11.8297
0.0048228,0.720781,11.8453
0.004823,0.686875,11.8141
0.0048232,0.778281,11.8516
0.0048234,0.774375,11.8
0.0048236,0.675937,11.8438
0.0048238,0.724375,11.8797
0.004824,0.723594,11.8531
0.0048242,0.807656,11.8594
0.0048244,0.71375,11.8719
0.0048246,0.71875,11.8344
0.0048248,0.702344,11.8625
0.004825,0.754219,11.8688
0.0048252,0.727187,11.8047
0.0048254,0.631563,11.8625
0.0048256,0.761563,11.8578
0.0048258,0.746406,11.8391
0.004826,0.744844,11.825
0.0048262,0.715469,11.8391
0.0048264,0.768438,11.8297
0.0048266,0.758437,11.8703
0.0048268,0.722656,11.8469
0.004827,0.764687,11.8625
0.0048272,0.750313,11.8219
0.0048274,0.728906,11.8797
0.0048276,0.713125,11.8125
0.0048278,0.699531,11.8625
0.004828,0.734219,11.8141
0.0048282,0.766875,11.8656
0.0048284,0.749375,11.8625
0.0048286,0.761719,11.8141
0.0048288,0.790156,11.8547
0.004829,0.776563,11.8234
0.0048292,0.751562,11.8359
0.0048294,0.757188,11.8359
0.0048296,0.673437,11.8109
0.0048298,0.700312,11.7859
0.00483,0.725781,11.8359
0.0048302,0.73375,11.8203
0.0048304,0.778281,11.8438
0.0048306,0.764375,11.8109
0.0048308,0.792344,11.8531
0.004831,0.759844,11.8047
0.0048312,0.700156,11.8297
0.0048314,0.738125,11.8609
0.0048316,0.76,11.8359
0.0048318,0.708594,11.8109
0.004832,0.761719,11.8531
0.0048322,0.741406,11.8266
0.0048324,0.770781,11.8344
0.0048326,0.773594,11.8203
0.0048328,0.775625,11.8359
0.004833,0.730469,11.8656
0.0048332,0.701406,11.8047
0.0048334,0.772813,11.8297
0.0048336,0.679063,11.8547
0.0048338,0.710156,11.8453
0.004834,0.743438,11.8438
0.0048342,0.731562,11.8031
0.0048344,0.747187,11.8438
0.0048346,0.728125,11.8391
0.0048348,0.698125,11.7875
0.004835,0.730625,11.8375
0.0048352,0.723906,11.8125
0.0048354,0.758125,11.8406
0.0048356,0.761094,11.8
0.0048358,0.735937,11.8359
0.004836,0.732969,11.8625
0.0048362,0.741875,11.7875
0.0048364,0.742344,11.8141
0.0048366,0.747031,11.8281
0.0048368,0.773125,11.8297
0.004837,0.793906,11.8391
0.0048372,0.710313,11.8312
0.0048374,0.680469,11.7937
0.0048376,0.742812,11.8422
0.0048378,0.682187,11.8484
0.004838,0.728906,11.8391
0.0048382,0.743281,11.8562
0.0048384,0.7575,11.8328
0.0048386,0.755469,11.8547
0.0048388,0.80375,11.85
0.004839,0.762969,11.8625
0.0048392,0.749531,11.8344
0.0048394,0.793594,11.8187
0.0048396,0.750625,11.8469
0.0048398,0.763594,11.8266
0.00484,0.75875,11.8531
0.0048402,0.73875,11.8
0.0048404,0.712031,11.7891
0.0048406,0.757656,11.8281
0.0048408,0.699219,11.8141
0.004841,0.719844,11.8016
0.0048412,0.754688,11.8422
0.0048414,0.786563,11.8016
0.0048416,0.731094,11.8203
0.0048418,0.798281,11.8578
0.004842,0.701875,11.8047
0.0048422,0.775,11.8266
0.0048424,0.78,11.8391
0.0048426,0.759219,11.8063
0.0048428,0.736094,11.8391
0.004843,0.733594,11.8281
0.0048432,0.773438,11.8187
0.0048434,0.76625,11.8187
0.0048436,0.735313,11.8469
0.0048438,0.7125,11.7844
0.004844,0.778437,11.8531
0.0048442,0.737656,11.8453
0.0048444,0.752813,11.8531
0.0048446,0.735469,11.8016
0.0048448,0.759688,11.8219
0.004845,0.672031,11.8391
0.0048452,0.722656,11.8516
0.0048454,0.739063,11.8609
0.0048456,0.738281,11.8672
0.0048458,0.718594,11.8109
0.004846,0.755469,11.8109
0.0048462,0.769531,11.85
0.0048464,0.81,11.8078
0.0048466,0.689531,11.8141
0.0048468,0.744531,11.8531
0.004847,0.759375,11.8547
0.0048472,0.7325,11.8531
0.0048474,0.720156,11.8609
0.0048476,0.765625,11.8859
0.0048478,0.705625,11.8047
0.004848,0.792344,11.8578
0.0048482,0.780625,11.8438
0.0048484,0.753906,11.8234
0.0048486,0.7475,11.7766
0.0048488,0.736406,11.8562
0.004849,0.748906,11.8016
0.0048492,0.73,11.8594
0.0048494,0.757031,11.8141
0.0048496,0.778281,11.8078
0.0048498,0.784687,11.7922
0.00485,0.765781,11.8344
0.0048502,0.724687,11.8125
0.0048504,0.720469,11.8422
0.0048506,0.715469,11.7859
0.0048508,0.777813,11.8063
0.004851,0.731094,11.8016
0.0048512,0.761563,11.8625
0.0048514,0.796719,11.8672
0.0048516,0.742031,11.8375
0.0048518,0.775313,11.8562
0.004852,0.736719,11.8063
0.0048522,0.809687,11.8359
0.0048524,0.739219,11.7719
0.0048526,0.6625,11.8812
0.0048528,0.705781,11.8141
0.004853,0.699219,11.8172
0.0048532,0.745,11.8312
0.0048534,0.800781,11.8484
0.0048536,0.776094,11.7812
0.0048538,0.705469,11.8453
0.004854,0.733125,11.8312
0.0048542,0.668438,11.7984
0.0048544,0.747187,11.8219
0.0048546,0.733125,11.8344
0.0048548,0.790156,11.8391
0.004855,0.794531,11.8063
0.0048552,0.662656,11.8453
0.0048554,0.651094,11.8141
0.0048556,0.715625,11.8297
0.0048558,0.715469,11.8234
0.004856,0.804531,11.8375
0.0048562,0.75125,11.8172
0.0048564,0.70625,11.825
0.0048566,0.776719,11.8
0.0048568,0.783906,11.8141
0.004857,0.756719,11.8562
0.0048572,0.744687,11.8422
0.0048574,0.768125,11.8359
0.0048576,0.773594,11.8172
0.0048578,0.721719,11.8234
0.004858,0.750625,11.7984
0.0048582,0.748594,11.7578
0.0048584,0.765156,11.8562
0.0048586,0.770469,11.8219
0.0048588,0.714219,11.8484
0.004859,0.765781,11.85
0.0048592,0.761406,11.8375
0.0048594,0.75125,11.8
0.0048596,0.706562,11.8219
0.0048598,0.784687,11.8266
0.00486,0.775,11.8578
0.0048602,0.710938,11.8359
0.0048604,0.786094,11.8516
0.0048606,0.675781,11.7969
0.0048608,0.785312,11.8109
0.004861,0.782031,11.8328
0.0048612,0.761406,11.8
0.0048614,0.791719,11.8266
0.0048616,0.735156,11.85
0.0048618,0.74875,11.7859
0.004862,0.769219,11.8562
0.0048622,0.73875,11.8484
0.0048624,0.745938,11.8125
0.0048626,0.734375,11.8203
0.0048628,0.76625,11.8312
0.004863,0.693437,11.7891
0.0048632,0.73875,11.8656
0.0048634,0.807969,11.8
0.0048636,0.765938,11.8438
0.0048638,0.758125,11.7984
0.004864,0.735156,11.8031
0.0048642,0.793906,11.8328
0.0048644,0.766719,11.8281
0.0048646,0.739063,11.8547
0.0048648,0.802969,11.8312
0.004865,0.758125,11.7922
0.0048652,0.762812,11.8625
0.0048654,0.79875,11.8656
0.0048656,0.746094,11.825
0.0048658,0.73125,11.8219
0.004866,0.746719,11.8266
0.0048662,0.755625,11.8187
0.0048664,0.763906,11.8234
0.0048666,0.750625,11.8063
0.0048668,0.758906,11.8359
0.004867,0.807187,11.8266
0.0048672,0.779063,11.7937
0.0048674,0.776719,11.8281
0.0048676,0.748594,11.8328
0.0048678,0.783281,11.8078
0.004868,0.728281,11.8312
0.0048682,0.748438,11.7875
0.0048684,0.746875,11.8562
0.0048686,0.759844,11.8078
0.0048688,0.735,11.8516
0.004869,0.757344,11.8328
0.0048692,0.774375,11.85
0.0048694,0.769375,11.7906
0.0048696,0.741406,11.8453
0.0048698,0.747969,11.7906
0.00487,0.688906,11.8281
0.0048702,0.791719,11.8562
0.0048704,0.76875,11.8344
0.0048706,0.765781,11.8281
0.0048708,0.766719,11.8063
0.004871,0.777344,11.8234
0.0048712,0.766719,11.8125
0.0048714,0.736563,11.8406
0.0048716,0.740625,11.8359
0.0048718,0.755469,11.8375
0.004872,0.788281,11.8094
0.0048722,0.75875,11.7953
0.0048724,0.740469,11.8297
0.0048726,0.792656,11.8281
0.0048728,0.741719,11.8344
0.004873,0.809375,11.7906
0.0048732,0.798281,11.7422
0.0048734,0.725156,11.8109
0.0048736,0.731719,11.8234
0.0048738,0.75875,11.8344
0.004874,0.77375,11.8531
0.0048742,0.761406,11.7891
0.0048744,0.779531,11.8156
0.0048746,0.766094,11.7891
0.0048748,0.743281,11.8531
0.004875,0.7125,11.8172
0.0048752,0.685781,11.7797
0.0048754,0.755781,11.8344
0.0048756,0.742969,11.7984
0.0048758,0.763594,11.7781
0.004876,0.770781,11.8531
0.0048762,0.77125,11.8234
0.0048764,0.736719,11.7953
0.0048766,0.786719,11.8516
0.0048768,0.764063,11.8281
0.004877,0.736406,11.8328
0.0048772,0.735625,11.8609
0.0048774,0.724687,11.8406
0.0048776,0.842969,11.7953
0.0048778,0.755781,11.7844
0.004878,0.773594,11.8516
0.0048782,0.778437,11.8281
0.0048784,0.775937,11.7844
0.0048786,0.72,11.7906
0.0048788,0.768281,11.8156
0.004879,0.685938,11.8187
0.0048792,0.76,11.8375
0.0048794,0.805,11.7844
0.0048796,0.744375,11.8562
0.0048798,0.746719,11.8203
0.00488,0.760156,11.8219
0.0048802,0.762031,11.8203
0.0048804,0.698594,11.8109
0.0048806,0.761719,11.7828
0.0048808,0.737656,11.8391
0.004881,0.757812,11.8109
0.0048812,0.734062,11.8422
0.0048814,0.741719,11.8281
0.0048816,0.779844,11.8469
0.0048818,0.752188,11.825
0.004882,0.771094,11.8187
0.0048822,0.790156,11.8141
0.0048824,0.795,11.8234
0.0048826,0.759063,11.7703
0.0048828,0.724375,11.8219
0.004883,0.763906,11.8219
0.0048832,0.799844,11.8422
0.0048834,0.782812,11.8344
0.0048836,0.761406,11.7984
0.0048838,0.72375,11.8078
0.004884,0.736719,11.7859
0.0048842,0.762969,11.7844
0.0048844,0.758281,11.7578
0.0048846,0.816562,11.8406
0.0048848,0.752031,11.8375
0.004885,0.797031,11.8203
0.0048852,0.850781,11.8141
0.0048854,0.771875,11.8422
0.0048856,0.792188,11.825
0.0048858,0.770938,11.7812
0.004886,0.803125,11.8359
0.0048862,0.785938,11.8312
0.0048864,0.763438,11.7797
0.0048866,0.775156,11.8172
0.0048868,0.754844,11.8219
0.004887,0.748906,11.7609
0.0048872,0.776719,11.8422
0.0048874,0.794375,11.8391
0.0048876,0.779063,11.8156
0.0048878,0.773438,11.8016
0.004888,0.812344,11.8359
0.0048882,0.781875,11.8063
0.0048884,0.764687,11.8219
0.0048886,0.819688,11.7672
0.0048888,0.764531,11.8297
0.004889,0.737188,11.7641
0.0048892,0.754531,11.85
0.0048894,0.828594,11.8047
0.0048896,0.776875,11.8187
0.0048898,0.795313,11.8234
0.00489,0.785938,11.8
0.0048902,0.795625,11.8063
0.0048904,0.776719,11.7703
0.0048906,0.779375,11.8031
0.0048908,0.807344,11.8094
0.004891,0.782656,11.8109
0.0048912,0.739688,11.8234
0.0048914,0.735469,11.8422
0.0048916,0.75625,11.8203
0.0048918,0.75375,11.8391
0.004892,0.722812,11.8187
0.0048922,0.780312,11.7906
0.0048924,0.80625,11.8141
0.0048926,0.813438,11.8
0.0048928,0.787656,11.8094
0.004893,0.73875,11.8266
0.0048932,0.7325,11.8312
0.0048934,0.757031,11.8063
0.0048936,0.799219,11.8109
0.0048938,0.79,11.7953
0.004894,0.782188,11.8203
0.0048942,0.809375,11.8281
0.0048944,0.786094,11.8219
0.0048946,0.754062,11.8484
0.0048948,0.759375,11.8016
0.004895,0.753281,11.8031
0.0048952,0.780781,11.8484
0.0048954,0.785781,11.8063
0.0048956,0.72125,11.7719
0.0048958,0.749531,11.8063
0.004896,0.735,11.7859
0.0048962,0.7625,11.8187
0.0048964,0.797188,11.8
0.0048966,0.780312,11.775
0.0048968,0.7625,11.8312
0.004897,0.768594,11.8266
0.0048972,0.785,11.8344
0.0048974,0.7875,11.8438
0.0048976,0.800156,11.8359
0.0048978,0.76,11.7937
0.004898,0.778906,11.8344
0.0048982,0.796875,11.8141
0.0048984,0.782969,11.8312
0.0048986,0.72,11.8359
0.0048988,0.772031,11.7984
0.004899,0.760156,11.8234
0.0048992,0.784844,11.8203
0.0048994,0.816875,11.7937
0.0048996,0.81125,11.8375
0.0048998,0.735625,11.7687
0.0049,0.703438,11.8031
0.0049002,0.77,11.8109
0.0049004,0.746094,11.7969
0.0049006,0.76375,11.8125
0.0049008,0.77,11.8281
0.004901,0.816875,11.8203
0.0049012,0.780156,11.8266
0.0049014,0.770938,11.7891
0.0049016,0.787187,11.8656
0.0049018,0.742812,11.7937
0.004902,0.801875,11.8078
0.0049022,0.777344,11.8156
0.0049024,0.745938,11.8219
0.0049026,0.801563,11.8344
0.0049028,0.787031,11.7984
0.004903,0.789531,11.8141
0.0049032,0.744531,11.8203
0.0049034,0.833125,11.7781
0.0049036,0.789844,11.8094
0.0049038,0.746094,11.8187
0.004904,0.818437,11.8219
0.0049042,0.777813,11.8031
0.0049044,0.774219,11.8375
0.0049046,0.785156,11.8516
0.0049048,0.751562,11.8016
0.004905,0.773906,11.825
0.0049052,0.790469,11.7719
0.0049054,0.724531,11.8187
0.0049056,0.767344,11.8016
0.0049058,0.76375,11.8562
0.004906,0.77,11.8453
0.0049062,0.767187,11.8406
0.0049064,0.762031,11.825
0.0049066,0.728594,11.8109
0.0049068,0.7475,11.7937
0.004907,0.825938,11.8203
0.0049072,0.838125,11.8172
0.0049074,0.763125,11.7734
0.0049076,0.78875,11.7797
0.0049078,0.780156,11.8031
0.004908,0.793125,11.8109
0.0049082,0.747031,11.8
0.0049084,0.785781,11.8172
0.0049086,0.787344,11.8125
0.0049088,0.746875,11.8094
0.004909,0.785469,11.85
0.0049092,0.773438,11.7875
0.0049094,0.754531,11.8547
0.0049096,0.795469,11.8187
0.0049098,0.78875,11.8203
0.00491,0.775937,11.7906
0.0049102,0.796875,11.8125
0.0049104,0.795313,11.8469
0.0049106,0.772969,11.8063
0.0049108,0.7625,11.8531
0.004911,0.75375,11.8
0.0049112,0.77125,11.7953
0.0049114,0.741719,11.8297
0.0049116,0.828281,11.7859
0.0049118,0.775625,11.8234
0.004912,0.802188,11.825
0.0049122,0.814688,11.8031
0.0049124,0.742969,11.8031
0.0049126,0.771719,11.8109
0.0049128,0.759844,11.8078
0.004913,0.789531,11.7969
0.0049132,0.702187,11.825
0.0049134,0.787969,11.8063
0.0049136,0.749375,11.8031
0.0049138,0.816094,11.7984
0.004914,0.843437,11.8453
0.0049142,0.775469,11.8187
0.0049144,0.845938,11.8406
0.0049146,0.811562,11.7953
0.0049148,0.7825,11.7953
0.004915,0.764531,11.8047
0.0049152,0.804531,11.7828
0.0049154,0.802812,11.7969
0.0049156,0.796875,11.8547
0.0049158,0.815937,11.7766
0.004916,0.798437,11.8156
0.0049162,0.836875,11.7844
0.0049164,0.815156,11.8219
0.0049166,0.837656,11.8109
0.0049168,0.807187,11.8297
0.004917,0.809063,11.8203
0.0049172,0.779375,11.8203
0.0049174,0.767344,11.8734
0.0049176,0.756094,11.8
0.0049178,0.772031,11.8187
0.004918,0.688438,11.7687
0.0049182,0.818281,11.8234
0.0049184,0.772031,11.8109
0.0049186,0.721406,11.7984
0.0049188,0.773438,11.8141
0.004919,0.801406,11.8031
0.0049192,0.780625,11.7766
0.0049194,0.783906,11.7687
0.0049196,0.795781,11.8234
0.0049198,0.752031,11.8016
0.00492,0.817813,11.8
0.0049202,0.863281,11.8016
0.0049204,0.8175,11.8281
0.0049206,0.782344,11.8125
0.0049208,0.824688,11.8375
0.004921,0.785938,11.7953
0.0049212,0.781406,11.7844
0.0049214,0.827187,11.8016
0.0049216,0.7775,11.8187
0.0049218,0.804531,11.8516
0.004922,0.856719,11.7766
0.0049222,0.772188,11.7859
0.0049224,0.779219,11.8
0.0049226,0.8,11.7984
0.0049228,0.767344,11.8375
0.004923,0.805,11.8234
0.0049232,0.83,11.7828
0.0049234,0.723594,11.7812
0.0049236,0.744219,11.7656
0.0049238,0.759688,11.7844
0.004924,0.748906,11.7609
0.0049242,0.822656,11.8344
0.0049244,0.789531,11.8297
0.0049246,0.767031,11.7859
0.0049248,0.791875,11.8063
0.004925,0.795313,11.8125
0.0049252,0.809219,11.8156
0.0049254,0.83375,11.8016
0.0049256,0.801719,11.8094
0.0049258,0.760156,11.8187
0.004926,0.797969,11.8047
0.0049262,0.875469,11.8172
0.0049264,0.734219,11.8
0.0049266,0.780781,11.7937
0.0049268,0.781094,11.7391
0.004927,0.748438,11.7687
0.0049272,0.837031,11.7766
0.0049274,0.78125,11.8094
0.0049276,0.814531,11.8125
0.0049278,0.758125,11.8531
0.004928,0.750156,11.8203
0.0049282,0.781094,11.8562
0.0049284,0.831406,11.7812
0.0049286,0.822656,11.8063
0.0049288,0.743906,11.7937
0.004929,0.788906,11.8219
0.0049292,0.758281,11.8219
0.0049294,0.780156,11.8156
0.0049296,0.759531,11.8266
0.0049298,0.769062,11.8172
0.00493,0.811875,11.8141
0.0049302,0.730469,11.8297
0.0049304,0.798594,11.7859
0.0049306,0.8025,11.8016
0.0049308,0.797969,11.7844
0.004931,0.836094,11.8094
0.0049312,0.82375,11.7891
0.0049314,0.782031,11.7828
0.0049316,0.84125,11.8141
0.0049318,0.737188,11.7812
0.004932,0.789062,11.7594
0.0049322,0.796719,11.8094
0.0049324,0.81875,11.7516
0.0049326,0.784687,11.7922
0.0049328,0.786875,11.8016
0.004933,0.783594,11.7609
0.0049332,0.812813,11.7703
0.0049334,0.815469,11.7516
0.0049336,0.815625,11.8641
0.0049338,0.783281,11.7922
0.004934,0.824219,11.8281
0.0049342,0.794219,11.8094
0.0049344,0.790469,11.8094
0.0049346,0.825781,11.8125
0.0049348,0.809375,11.7781
0.004935,0.81875,11.8063
0.0049352,0.805938,11.8125
0.0049354,0.763438,11.7922
0.0049356,0.804531,11.7687
0.0049358,0.820312,11.8469
0.004936,0.79,11.8109
0.0049362,0.762812,11.8109
0.0049364,0.816094,11.8031
0.0049366,0.806094,11.8219
0.0049368,0.794844,11.7734
0.004937,0.829063,11.8
0.0049372,0.819531,11.8094
0.0049374,0.767813,11.7703
0.0049376,0.815156,11.8016
0.0049378,0.82875,11.8031
0.004938,0.762031,11.7891
0.0049382,0.788281,11.8047
0.0049384,0.791094,11.8078
0.0049386,0.7725,11.7984
0.0049388,0.8525,11.7297
0.004939,0.817656,11.8234
0.0049392,0.833281,11.7828
0.0049394,0.795625,11.7828
0.0049396,0.813906,11.7922
0.0049398,0.758281,11.7766
0.00494,0.800781,11.8016
0.0049402,0.721094,11.7859
0.0049404,0.799375,11.8078
0.0049406,0.809844,11.7781
0.0049408,0.800937,11.7906
0.004941,0.808594,11.8141
0.0049412,0.805469,11.7828
0.0049414,0.772656,11.8328
0.0049416,0.784375,11.7844
0.0049418,0.771406,11.7484
0.004942,0.813594,11.7375
0.0049422,0.819375,11.8
0.0049424,0.780625,11.7969
0.0049426,0.789375,11.75
0.0049428,0.809687,11.7766
0.004943,0.832969,11.8469
0.0049432,0.808438,11.7922
0.0049434,0.800937,11.8078
0.0049436,0.815781,11.8094
0.0049438,0.743281,11.8031
0.004944,0.777969,11.7719
0.0049442,0.80375,11.8141
0.0049444,0.8525,11.8219
0.0049446,0.822188,11.8172
0.0049448,0.79,11.8328
0.004945,0.836875,11.7859
0.0049452,0.780312,11.7562
0.0049454,0.825,11.7937
0.0049456,0.795469,11.8125
0.0049458,0.806406,11.8016
0.004946,0.823906,11.8047
0.0049462,0.804063,11.8219
0.0049464,0.817188,11.8031
0.0049466,0.801719,11.7922
0.0049468,0.746406,11.7844
0.004947,0.813438,11.825
0.0049472,0.799844,11.7828
0.0049474,0.78875,11.8125
0.0049476,0.804219,11.8047
0.0049478,0.8425,11.775
0.004948,0.816719,11.7937
0.0049482,0.789062,11.7844
0.0049484,0.776094,11.7812
0.0049486,0.809375,11.7875
0.0049488,0.80375,11.7562
0.004949,0.818125,11.8
0.0049492,0.787031,11.8156
0.0049494,0.782188,11.8016
0.0049496,0.854688,11.7734
0.0049498,0.769375,11.8094
0.00495,0.802188,11.7828
0.0049502,0.816875,11.8031
0.0049504,0.787344,11.7906
0.0049506,0.86375,11.8
0.0049508,0.833438,11.8406
0.004951,0.792188,11.7719
0.0049512,0.80125,11.7922
0.0049514,0.765938,11.7562
0.0049516,0.827187,11.8016
0.0049518,0.804844,11.8453
0.004952,0.805,11.8234
0.0049522,0.790469,11.7766
0.0049524,0.789531,11.8
0.0049526,0.776875,11.7625
0.0049528,0.7825,11.7953
0.004953,0.791094,11.7422
0.0049532,0.826563,11.7891
0.0049534,0.776875,11.8172
0.0049536,0.818906,11.8047
0.0049538,0.778437,11.7766
0.004954,0.81125,11.7375
0.0049542,0.81375,11.7937
0.0049544,0.758281,11.7984
0.0049546,0.796562,11.8
0.0049548,0.825938,11.8344
0.004955,0.864063,11.8031
0.0049552,0.831875,11.8141
0.0049554,0.796875,11.825
0.0049556,0.837969,11.7719
0.0049558,0.820937,11.8234
0.004956,0.823125,11.7531
0.0049562,0.77625,11.775
0.0049564,0.837188,11.7953
0.0049566,0.781563,11.8156
0.0049568,0.75875,11.7891
0.004957,0.785469,11.7969
0.0049572,0.818125,11.7766
0.0049574,0.814219,11.7797
0.0049576,0.885469,11.8
0.0049578,0.811406,11.7609
0.004958,0.793906,11.7906
0.0049582,0.781719,11.7891
0.0049584,0.775625,11.7984
0.0049586,0.771094,11.825
0.0049588,0.761406,11.8438
0.004959,0.770625,11.7812
0.0049592,0.831094,11.8
0.0049594,0.809844,11.7906
0.0049596,0.808438,11.7844
0.0049598,0.803281,11.8078
0.00496,0.847812,11.7906
0.0049602,0.780469,11.8047
0.0049604,0.792188,11.7703
0.0049606,0.82875,11.7844
0.0049608,0.7825,11.7531
0.004961,0.775313,11.7656
0.0049612,0.756563,11.7312
0.0049614,0.795469,11.8
0.0049616,0.768281,11.7828
0.0049618,0.774219,11.7906
0.004962,0.807656,11.7953
0.0049622,0.81875,11.8078
0.0049624,0.814375,11.7844
0.0049626,0.777813,11.775
0.0049628,0.800781,11.8266
0.004963,0.813594,11.7828
0.0049632,0.788906,11.7984
0.0049634,0.792656,11.8328
0.0049636,0.801406,11.7812
0.0049638,0.805156,11.7719
0.004964,0.759063,11.7844
0.0049642,0.849063,11.8328
0.0049644,0.828594,11.7391
0.0049646,0.824688,11.75
0.0049648,0.824375,11.7891
0.004965,0.797969,11.7438
0.0049652,0.834375,11.7875
0.0049654,0.794219,11.7625
0.0049656,0.848125,11.7797
0.0049658,0.809687,11.7687
0.004966,0.766094,11.7719
0.0049662,0.831719,11.8109
0.0049664,0.846094,11.7891
0.0049666,0.808906,11.8297
0.0049668,0.805469,11.7812
0.004967,0.754062,11.7781
0.0049672,0.805,11.7844
0.0049674,0.824063,11.8
0.0049676,0.796719,11.8484
0.0049678,0.855938,11.7859
0.004968,0.789531,11.825
0.0049682,0.823438,11.7797
0.0049684,0.828594,11.7562
0.0049686,0.793281,11.8063
0.0049688,0.824219,11.7453
0.004969,0.79125,11.775
0.0049692,0.790156,11.7438
0.0049694,0.8025,11.7859
0.0049696,0.7975,11.8187
0.0049698,0.81,11.7875
0.00497,0.845781,11.8078
0.0049702,0.817813,11.7797
0.0049704,0.823438,11.7969
0.0049706,0.822344,11.7875
0.0049708,0.86125,11.7891
0.004971,0.804531,11.7734
0.0049712,0.816562,11.7906
0.0049714,0.777656,11.8078
0.0049716,0.834531,11.7469
0.0049718,0.82125,11.7734
0.004972,0.780469,11.7969
0.0049722,0.820625,11.7906
0.0049724,0.814844,11.7672
0.0049726,0.79375,11.8187
0.0049728,0.791875,11.8344
0.004973,0.793438,11.7937
0.0049732,0.817188,11.7859
0.0049734,0.830156,11.7687
0.0049736,0.795781,11.8172
0.0049738,0.79,11.775
0.004974,0.8625,11.7453
0.0049742,0.83125,11.8125
0.0049744,0.828906,11.7781
0.0049746,0.839531,11.7875
0.0049748,0.827031,11.7781
0.004975,0.788281,11.7859
0.0049752,0.755469,11.7766
0.0049754,0.799375,11.8297
0.0049756,0.798906,11.725
0.0049758,0.780312,11.8187
0.004976,0.823594,11.8156
0.0049762,0.819063,11.7672
0.0049764,0.832813,11.7797
0.0049766,0.791406,11.7766
0.0049768,0.81375,11.775
0.004977,0.819844,11.7687
0.0049772,0.843125,11.8047
0.0049774,0.785469,11.8141
0.0049776,0.764844,11.7875
0.0049778,0.823438,11.7828
0.004978,0.7775,11.7797
0.0049782,0.796406,11.7422
0.0049784,0.872813,11.7656
0.0049786,0.769375,11.7891
0.0049788,0.785625,11.7984
0.004979,0.8125,11.7781
0.0049792,0.704844,11.7859
0.0049794,0.862188,11.7562
0.0049796,0.761875,11.7672
0.0049798,0.837969,11.7844
0.00498,0.814844,11.7453
0.0049802,0.802656,11.775
0.0049804,0.851875,11.7891
